27.937,28.894,27.795,29.053,28.868,28.044,27.913,28.048,28.091,27.785,30.828,30.863,30.942,31,30.906,31.315,31.234,31.12,31.003,30.888,31.27,31.069,31.07,31.154,31.244,31.338,31.196,31.265,31.21,31.148,0.047754,31.148,31.15,31.142,31.163,0.047159,0.046596,0.046635,0.046415,0.047056,0.044379,31.044,0.042794,0.043782,0.048944,0.048363,0.045453,0.048641,0.048085,31.037,0.047871,31.025,31.175,31.038,31.295,30.979,30.991,31.004,31,30.946,30.743,0.045321,31.033,0.064295,0.044408,0.046907,0.051431,0.044379,0.044203,0.044275,31.035,31.039,0.044675,0.039907,0.04428,0.041181,31.17,0.061133,31.111,31.054,31.124,31.164,31.023,31.015,31.108,31.069,31.085,31.069,31.103,31.17,31.073,31.068,31.06,31.08,31.088,31.076,31.04,31.029,31.11,31.146,31,31.147,0.092179,31.183,0.032681,0.044065,0.045578,0.038376,0.038961,0.043155,0.025768,0.043837,0.042497,0.03878,0.048684,31.045,0.025566,0.025303,0.038191,31.221,31.276,0.052624,31.452,31.899,31.601,31.055,0.047842,31.126,0.047091,31.124,0.06241,31.145,31.155,31.307,31.421,31.092,31.091,31.129,31.085,31.17,30.625,30.356,30.71,33.134,31.48,31.138,0.19027,31.425,31.198,0.047356,0.046564,0.047088,0.047426,0.046754,0.047556,31.056,0.043725,30.923,30.893,30.946,31.486,31.314,31.104,31.04,31.281,31.244,31.491,31.282,31.316,31.177,31.108,31.157,31.14,31.199,31.285,31.088,31.07,0.05154,0.055285,0.05079,31.042,30.859,0.047377,0.049413,30.756,30.954,31.235,30.896,30.89,30.838,30.901,31.127,31.46,31.941,32.071,31.153,31.177,30.962,31.166,31.369,30.868,30.999,31.041,0.092394,0.19224,31.18,31.058,31.333,31.246,31.119,31.05,31.014,31.015,31.311,31.446,31.257,31.032,31.062,31.339,31.031,31.079,31.467,31.276,31.002,31.389,31.037,31.085,31.107,0.0487,0.047802,0.18458,0.18487,0.053304,0.05291,0.063031,0.052105,0.062169,31.237,31.212,32.07
30.81,31.749,30.669,31.887,31.762,30.913,30.78,30.927,30.973,30.662,30.574,27.723,27.805,27.87,27.76,28.184,28.105,27.994,27.886,27.758,28.064,27.867,27.945,27.991,28.116,28.187,28.025,28.178,28.106,28.027,0.037142,28.027,28.03,28.032,28.063,0.03668,0.036241,0.036271,0.036101,0.036599,0.034517,27.923,0.033284,0.034053,0.038068,0.037616,0.035353,0.037832,0.037399,27.92,0.037233,27.897,27.976,27.893,28.105,27.839,27.858,27.873,27.866,27.781,27.513,0.03525,27.947,0.053425,0.03454,0.036483,0.040002,0.034517,0.03438,0.034436,27.911,27.916,0.034747,0.031039,0.03444,0.03203,27.968,0.050018,27.95,27.947,28.054,28.045,27.869,27.907,27.975,27.943,27.956,27.947,27.981,28.043,27.924,27.946,27.938,27.97,27.992,27.957,27.925,27.9,27.969,27.996,27.875,27.908,0.079604,28.086,0.025419,0.034273,0.035449,0.029848,0.030303,0.033565,0.020042,0.034096,0.033053,0.030162,0.037865,27.925,0.019885,0.01968,0.029704,28.056,28.254,0.04093,28.203,28.663,28.311,27.918,0.03721,28.012,0.036626,28.003,0.051177,28.022,28.034,28.179,28.284,27.99,27.942,27.916,27.892,27.903,27.473,27.144,27.548,30.075,28.451,28.1,0.17526,28.373,28.085,0.036832,0.036216,0.036624,0.036887,0.036364,0.036988,27.949,0.034008,27.825,27.799,27.853,28.384,28.223,28.015,27.92,28.124,28.119,28.317,28.153,28.142,28.039,27.986,28.033,28.023,28.081,28.17,27.96,27.946,0.040087,0.043,0.039504,28.008,27.863,0.036849,0.038432,27.618,27.831,28.116,27.773,27.768,27.697,27.78,28.013,28.347,28.873,29.002,28.047,28.056,27.84,27.991,28.106,27.733,27.876,27.876,0.079718,0.1757,28.084,27.909,28.214,28.121,28.004,27.93,27.891,27.886,28.124,28.284,28.063,27.872,27.951,28.206,27.935,27.829,28.241,28.076,27.88,28.192,27.912,27.955,27.971,0.037878,0.03718,0.16855,0.16906,0.041459,0.041153,0.051398,0.040526,0.05073,28.077,28.072,29.069
33.125,34.094,32.995,34.132,34.054,33.205,33.117,33.26,33.307,32.993,32.907,32.934,30.678,30.744,30.643,31.056,30.979,30.872,30.746,30.621,31.057,30.844,30.833,30.887,30.993,31.096,30.925,31.04,30.98,30.898,0.047754,30.898,30.9,30.897,30.924,0.047159,0.046596,0.046635,0.046415,0.047056,0.044379,30.795,0.042794,0.043782,0.048944,0.048363,0.045453,0.048641,0.048085,30.791,0.047871,30.762,30.848,30.765,30.992,30.712,30.733,30.746,30.761,30.683,30.444,0.045321,30.829,0.064295,0.044408,0.046907,0.051431,0.044379,0.044203,0.044275,30.785,30.791,0.044675,0.039907,0.04428,0.041181,30.884,0.061133,30.969,30.875,30.875,30.903,30.702,30.764,30.85,30.817,30.829,30.818,30.85,30.91,30.808,30.817,30.811,30.836,30.852,30.832,30.79,30.777,30.852,30.882,30.751,30.797,0.092688,30.921,0.032681,0.044065,0.045578,0.038376,0.038961,0.043155,0.025768,0.043837,0.042497,0.03878,0.048684,30.795,0.025566,0.025303,0.038191,31.01,31.115,0.052624,31.093,31.563,31.247,30.79,0.047842,30.877,0.047091,30.874,0.06241,30.887,30.894,31.051,31.159,30.874,30.851,30.807,30.791,30.785,30.367,30.082,30.447,33.104,31.33,30.946,0.1925,31.203,30.94,0.047356,0.046564,0.047088,0.047426,0.046754,0.047556,30.841,0.043725,30.684,30.655,30.736,31.282,31.074,30.861,30.782,30.998,30.989,31.263,31.027,31.03,30.917,30.858,30.908,30.889,30.959,31.06,30.832,30.817,0.05154,0.055285,0.05079,30.837,30.72,0.047377,0.049413,30.569,30.707,30.974,30.642,30.639,30.574,30.651,30.877,31.216,31.735,31.866,30.918,30.948,30.717,30.931,31.09,30.598,30.743,30.72,0.09299,0.19445,30.915,30.783,31.081,31.023,30.886,30.804,30.754,30.749,31.036,31.211,30.956,30.735,30.813,31.148,30.801,30.83,31.212,31.059,30.75,31.125,30.783,30.819,30.847,0.0487,0.047802,0.18673,0.18704,0.053304,0.05291,0.063031,0.052105,0.062169,30.932,30.884,31.798
33.964,35.124,33.798,34.977,34.868,34.001,33.911,34.058,34.105,33.78,33.69,33.716,33.779,33.069,32.964,33.387,33.309,33.205,33.071,32.957,33.536,33.198,33.195,33.279,33.329,33.426,33.274,33.349,33.296,33.228,0.045101,33.228,33.228,33.227,33.249,0.044539,0.044007,0.044044,0.043837,0.044442,0.041914,33.126,0.040417,0.04135,0.046225,0.045676,0.042928,0.045939,0.045413,33.126,0.045212,33.089,33.189,33.082,33.346,33.035,33.066,33.08,33.102,33.02,32.86,0.042803,33.175,0.061577,0.041941,0.044301,0.048573,0.041913,0.041747,0.041815,33.116,33.122,0.042193,0.03769,0.04182,0.038893,33.237,0.058354,33.334,33.231,33.235,33.233,33.054,33.087,33.211,33.163,33.172,33.149,33.189,33.264,33.153,33.146,33.143,33.161,33.172,33.135,33.094,33.116,33.213,33.239,33.066,33.188,0.093688,33.231,0.030865,0.041617,0.043046,0.036244,0.036797,0.040757,0.024336,0.041402,0.040136,0.036626,0.045979,33.124,0.024146,0.023897,0.03607,33.371,33.48,0.0497,33.373,33.81,33.535,33.114,0.045184,33.197,0.044475,33.206,0.059601,33.217,33.221,33.383,33.498,33.186,33.159,33.104,33.087,33.118,32.713,32.519,32.798,35.402,33.604,33.276,0.20372,33.524,33.266,0.044725,0.043977,0.044472,0.044791,0.044156,0.044914,33.162,0.041296,32.984,32.963,33.024,33.655,33.407,33.189,33.104,33.351,33.381,33.647,33.349,33.345,33.233,33.174,33.265,33.232,33.32,33.43,33.146,33.136,0.048677,0.052214,0.047969,33.211,33.157,0.044745,0.046667,32.952,33.038,33.298,32.969,32.968,32.894,32.98,33.214,33.559,34.091,34.221,33.25,33.279,33.048,33.276,33.434,32.926,33.073,33.089,0.09364,0.20595,33.252,33.128,33.438,33.358,33.216,33.133,33.087,33.079,33.428,33.606,33.297,33.069,33.144,33.497,33.144,33.19,33.57,33.382,33.074,33.403,33.117,33.157,33.205,0.045994,0.045147,0.19861,0.1987,0.050343,0.049971,0.060123,0.04921,0.059309,33.307,33.249,34.276
33.265,34.433,33.098,34.285,34.159,33.302,33.213,33.358,33.404,33.08,32.988,33.015,33.078,33.153,33.737,34.196,34.108,33.996,33.872,33.762,34.247,33.897,33.946,34.033,34.135,34.232,34.058,34.16,34.098,34.021,0.039795,34.021,34.02,34.019,34.044,0.0393,0.03883,0.038862,0.03868,0.039214,0.036983,33.922,0.035662,0.036485,0.040787,0.040302,0.037878,0.040534,0.040071,33.919,0.039893,33.884,33.994,33.874,34.149,33.819,33.85,33.866,33.879,33.784,33.601,0.037767,33.967,0.056142,0.037007,0.039089,0.042859,0.036982,0.036836,0.036896,33.908,33.914,0.037229,0.033256,0.0369,0.034318,34.014,0.052797,34.075,34.001,34.066,34.048,33.858,33.885,34.005,33.956,33.965,33.942,33.986,34.068,33.94,33.939,33.935,33.961,33.976,33.936,33.896,33.909,34.01,34.037,33.839,33.927,0.090068,34.037,0.027234,0.036721,0.037981,0.03198,0.032468,0.035962,0.021473,0.036531,0.035414,0.032317,0.04057,33.918,0.021305,0.021086,0.031826,34.15,34.27,0.043853,34.149,34.632,34.317,33.899,0.039868,33.995,0.039242,33.999,0.053985,34.012,34.015,34.179,34.3,33.972,33.934,33.891,33.869,33.902,33.466,33.226,33.552,36.343,34.437,34.092,0.20858,34.367,34.073,0.039463,0.038803,0.03924,0.039522,0.038961,0.03963,33.954,0.036437,33.78,33.755,33.814,34.472,34.234,34,33.899,34.172,34.202,34.474,34.163,34.15,34.028,33.965,34.065,34.033,34.124,34.24,33.941,33.929,0.04295,0.046071,0.042325,34.012,33.962,0.039481,0.041177,33.722,33.829,34.107,33.763,33.762,33.686,33.773,34.006,34.357,34.919,35.053,34.039,34.063,33.837,34.043,34.181,33.706,33.864,33.879,0.090645,0.21043,34.085,33.925,34.261,34.165,34.016,33.926,33.881,33.872,34.226,34.42,34.102,33.861,33.946,34.308,33.945,33.883,34.285,34.101,33.862,34.17,33.911,33.96,34.007,0.040583,0.039835,0.20221,0.20254,0.04442,0.044092,0.054307,0.043421,0.05359,34.149,34.111,35.329
36.759,37.984,36.532,37.78,37.813,36.81,36.618,36.786,36.839,36.49,36.418,36.447,36.524,36.581,36.479,33.497,33.408,33.295,33.176,33.062,33.481,33.17,33.241,33.302,33.439,33.528,33.354,33.466,33.4,33.321,0.037142,33.322,33.32,33.321,33.344,0.03668,0.036241,0.036271,0.036101,0.036599,0.034517,33.222,0.033284,0.034053,0.038068,0.037616,0.035353,0.037832,0.037399,33.219,0.037233,33.185,33.287,33.174,33.448,33.123,33.153,33.168,33.181,33.082,32.893,0.03525,33.272,0.053425,0.03454,0.036483,0.040002,0.034517,0.03438,0.034436,33.208,33.214,0.034747,0.031039,0.03444,0.03203,33.311,0.050018,33.353,33.303,33.376,33.347,33.171,33.191,33.302,33.254,33.263,33.243,33.287,33.37,33.238,33.24,33.235,33.266,33.282,33.238,33.199,33.207,33.306,33.335,33.134,33.207,0.087059,33.338,0.025419,0.034273,0.035449,0.029848,0.030303,0.033565,0.020042,0.034096,0.033053,0.030162,0.037865,33.218,0.019885,0.01968,0.029704,33.432,33.589,0.04093,33.448,33.929,33.608,33.201,0.03721,33.296,0.036626,33.3,0.051177,33.315,33.32,33.489,33.606,33.274,33.229,33.179,33.165,33.183,32.76,32.51,32.844,35.61,33.749,33.399,0.20537,33.685,33.381,0.036832,0.036216,0.036624,0.036887,0.036364,0.036988,33.258,0.034008,33.085,33.063,33.12,33.756,33.53,33.302,33.2,33.458,33.491,33.742,33.461,33.442,33.328,33.268,33.36,33.33,33.42,33.538,33.241,33.229,0.040087,0.043,0.039504,33.329,33.283,0.036849,0.038432,33.021,33.13,33.407,33.064,33.062,32.986,33.074,33.314,33.668,34.239,34.372,33.343,33.362,33.138,33.33,33.461,33.007,33.164,33.175,0.087621,0.20689,33.385,33.222,33.56,33.46,33.316,33.226,33.183,33.173,33.506,33.692,33.387,33.159,33.245,33.583,33.242,33.148,33.552,33.383,33.163,33.451,33.212,33.263,33.305,0.037878,0.03718,0.19875,0.19913,0.041459,0.041153,0.051398,0.040526,0.05073,33.458,33.432,34.672
36.768,37.885,36.562,37.798,37.849,36.845,36.65,36.818,36.87,36.529,36.459,36.49,36.567,36.621,36.529,36.972,36.845,36.716,36.599,36.509,36.833,36.582,36.577,36.704,36.871,37.001,36.824,36.858,36.807,36.739,0.046427,36.74,36.736,36.717,36.732,0.045849,0.045301,0.045339,0.045126,0.045749,0.043147,36.641,0.041605,0.042566,0.047585,0.047019,0.044191,0.04729,0.046749,36.626,0.046542,36.62,36.846,36.643,36.958,36.563,36.573,36.587,36.584,36.532,36.363,0.044062,36.608,0.062936,0.043175,0.045604,0.050002,0.043146,0.042975,0.043045,36.628,36.633,0.043434,0.038798,0.04305,0.040037,36.813,0.059744,36.74,36.631,36.727,36.793,36.634,36.595,36.709,36.664,36.682,36.661,36.7,36.782,36.681,36.66,36.652,36.672,36.674,36.687,36.642,36.627,36.728,36.771,36.55,36.696,0.097513,36.743,0.031773,0.042841,0.044312,0.03731,0.037879,0.041956,0.025052,0.04262,0.041317,0.037703,0.047331,36.635,0.024856,0.0246,0.037131,36.877,36.768,0.051162,37.076,37.607,37.303,36.642,0.046513,36.719,0.045783,36.714,0.061005,36.733,36.734,36.894,37.026,36.662,36.69,36.786,36.725,36.85,36.188,35.918,36.287,39.079,37.085,36.703,0.21923,37.028,36.795,0.046041,0.045271,0.04578,0.046108,0.045455,0.046235,36.654,0.04251,36.496,36.453,36.525,37.13,36.94,36.696,36.626,36.967,36.913,37.269,36.922,36.976,36.784,36.693,36.773,36.742,36.82,36.925,36.687,36.664,0.050109,0.05375,0.04938,36.564,36.383,0.046061,0.04804,36.373,36.544,36.841,36.488,36.482,36.441,36.491,36.703,37.05,37.55,37.692,36.725,36.765,36.549,36.801,37.052,36.436,36.581,36.632,0.099087,0.2228,36.811,36.681,36.978,36.89,36.728,36.644,36.6,36.606,36.989,37.155,36.939,36.64,36.658,37.04,36.622,36.62,36.985,36.816,36.579,36.997,36.635,36.695,36.735,0.047347,0.046474,0.21206,0.21258,0.051823,0.051441,0.061577,0.050657,0.060739,36.958,36.932,38.068
34.725,35.494,34.611,35.733,35.747,34.855,34.721,34.88,34.929,34.618,34.544,34.568,34.635,34.701,34.623,34.996,34.926,36.753,36.626,36.539,37.02,36.698,36.644,36.828,36.887,37.024,36.857,36.879,36.836,36.774,0.054386,36.774,36.776,36.752,36.776,0.053709,0.053067,0.053112,0.052862,0.053592,0.050543,36.676,0.048738,0.049863,0.055742,0.05508,0.051766,0.055397,0.054763,36.661,0.05452,36.653,36.886,36.68,36.981,36.592,36.604,36.618,36.613,36.573,36.396,0.051616,36.628,0.071089,0.050576,0.053422,0.058574,0.050542,0.050342,0.050424,36.664,36.667,0.05088,0.045449,0.05043,0.046901,36.843,0.06808,36.798,36.653,36.732,36.824,36.637,36.621,36.746,36.701,36.72,36.695,36.732,36.807,36.715,36.693,36.687,36.698,36.698,36.714,36.669,36.664,36.762,36.803,36.61,36.801,0.10409,36.791,0.03722,0.050185,0.051908,0.043706,0.044372,0.049149,0.029347,0.049926,0.0484,0.044166,0.055445,36.67,0.029117,0.028817,0.043496,36.929,36.774,0.059933,37.125,37.644,37.347,36.677,0.054486,36.753,0.053631,36.748,0.06943,36.764,36.763,36.909,37.045,36.697,36.736,36.844,36.763,36.923,36.241,35.98,36.34,39.092,37.088,36.726,0.21848,37.016,36.812,0.053933,0.053031,0.053628,0.054013,0.053247,0.054161,36.672,0.049798,36.527,36.478,36.548,37.184,36.978,36.727,36.662,37.014,36.95,37.322,36.951,37.018,36.816,36.725,36.813,36.78,36.854,36.946,36.722,36.701,0.058699,0.062964,0.057845,36.567,36.36,0.053957,0.056275,36.387,36.578,36.877,36.522,36.516,36.478,36.526,36.722,37.057,37.525,37.668,36.752,36.8,36.582,36.851,37.107,36.477,36.618,36.684,0.10541,0.22233,36.841,36.715,36.999,36.918,36.757,36.68,36.632,36.641,37.048,37.22,36.993,36.683,36.697,37.099,36.664,36.751,37.127,36.91,36.619,37.085,36.668,36.72,36.763,0.055464,0.054442,0.21228,0.21263,0.060707,0.060259,0.070302,0.059341,0.069319,36.934,36.884,37.875
32.609,33.256,32.532,33.648,33.616,32.771,32.655,32.803,32.851,32.555,32.476,32.503,32.571,32.637,32.562,32.909,32.85,32.76,34.67,34.559,35.315,35.002,34.834,34.957,34.93,35.075,34.921,34.943,34.913,34.844,0.064998,34.844,34.847,34.833,34.856,0.064189,0.063422,0.063475,0.063177,0.064049,0.060405,34.741,0.058248,0.059592,0.066619,0.065827,0.061867,0.066206,0.065449,34.736,0.065158,34.703,34.825,34.717,34.967,34.661,34.687,34.698,34.738,34.689,34.53,0.061687,34.768,0.08196,0.060445,0.063845,0.070003,0.060404,0.060165,0.060263,34.736,34.742,0.060808,0.054317,0.06027,0.056052,34.904,0.079195,35.113,34.876,34.735,34.828,34.603,34.683,34.812,34.772,34.785,34.765,34.792,34.849,34.781,34.761,34.761,34.762,34.765,34.768,34.713,34.736,34.822,34.851,34.721,34.869,0.11234,34.818,0.044483,0.059978,0.062036,0.052234,0.05303,0.058739,0.035073,0.059668,0.057844,0.052784,0.066264,34.74,0.034798,0.03444,0.051983,35.076,34.999,0.071627,35.084,35.525,35.294,34.743,0.065118,34.811,0.064096,34.82,0.080663,34.824,34.821,34.978,35.093,34.823,34.85,34.813,34.785,34.821,34.383,34.215,34.473,37.096,35.198,34.828,0.21238,35.03,34.847,0.064457,0.063379,0.064092,0.064552,0.063637,0.064729,34.79,0.059514,34.6,34.566,34.668,35.262,34.984,34.766,34.717,34.971,34.954,35.327,34.967,35.006,34.867,34.799,34.871,34.833,34.917,35.02,34.776,34.763,0.070152,0.07525,0.069131,34.703,34.597,0.064485,0.067256,34.605,34.658,34.897,34.586,34.585,34.529,34.596,34.803,35.137,35.603,35.735,34.856,34.918,34.67,34.988,35.226,34.551,34.687,34.676,0.11232,0.21674,34.803,34.746,35.009,34.992,34.834,34.754,34.69,34.691,35.074,35.258,34.96,34.693,34.749,35.187,34.743,35.035,35.365,35.181,34.697,35.174,34.73,34.752,34.805,0.066286,0.065064,0.20892,0.20873,0.072553,0.072017,0.081935,0.07092,0.080758,34.838,34.718,35.394
29.16,29.758,29.098,30.254,30.137,29.356,29.227,29.371,29.416,29.129,29.043,29.071,29.152,29.215,29.137,29.468,29.413,29.328,29.182,32.477,33.326,32.984,32.819,32.953,32.842,32.968,32.831,32.878,32.842,32.777,0.070304,32.776,32.786,32.776,32.81,0.069429,0.068599,0.068657,0.068334,0.069277,0.065336,32.672,0.063003,0.064457,0.072057,0.071201,0.066917,0.07161,0.070792,32.671,0.070477,32.633,32.721,32.641,32.864,32.589,32.618,32.63,32.663,32.613,32.413,0.066723,32.702,0.087395,0.065379,0.069057,0.075717,0.065335,0.065076,0.065183,32.667,32.673,0.065772,0.058752,0.06519,0.060628,32.801,0.084752,33.011,32.802,32.666,32.748,32.512,32.618,32.747,32.707,32.718,32.697,32.723,32.774,32.701,32.693,32.694,32.692,32.699,32.684,32.636,32.667,32.748,32.773,32.68,32.854,0.11473,32.787,0.048114,0.064874,0.0671,0.056498,0.057359,0.063534,0.037936,0.064538,0.062565,0.057093,0.071673,32.673,0.037639,0.037252,0.056226,32.977,32.989,0.077474,33.007,33.423,33.171,32.671,0.070433,32.744,0.069328,32.754,0.08628,32.759,32.762,32.913,33.027,32.764,32.772,32.711,32.679,32.717,32.309,32.119,32.392,34.926,33.131,32.782,0.20322,32.966,32.778,0.069719,0.068553,0.069324,0.069821,0.068832,0.070013,32.707,0.064373,32.537,32.507,32.592,33.199,32.919,32.704,32.652,32.868,32.859,33.178,32.879,32.909,32.79,32.731,32.798,32.766,32.841,32.931,32.703,32.693,0.075879,0.081392,0.074775,32.666,32.559,0.069749,0.072746,32.505,32.588,32.834,32.519,32.517,32.455,32.529,32.737,33.063,33.525,33.653,32.792,32.847,32.601,32.886,33.089,32.49,32.624,32.622,0.11422,0.20655,32.731,32.66,32.927,32.899,32.757,32.685,32.625,32.624,32.982,33.16,32.859,32.62,32.686,33.08,32.684,33.012,33.394,33.156,32.638,33.122,32.659,32.674,32.72,0.071697,0.070376,0.20068,0.20034,0.078475,0.077896,0.087751,0.07671,0.086478,32.688,32.565,33.109
-18.909,-19.056,-18.991,-18.932,-19.465,-19.132,-19.11,-19.158,-19.12,-19.121,-19.152,-19.161,-19.114,-19.082,-19.111,-19.061,-19.026,-19.069,-19.116,-19.166,29.59,29.534,29.413,29.369,29.428,29.529,29.388,29.493,29.433,29.351,0.07561,29.351,29.357,29.366,29.39,0.074669,0.073777,0.073838,0.073491,0.074506,0.070267,29.242,0.067757,0.069322,0.077495,0.076574,0.071968,0.077015,0.076134,29.239,0.075797,29.206,29.22,29.212,29.421,29.193,29.212,29.22,29.259,29.193,28.909,0.071758,29.304,0.09283,0.070313,0.074269,0.081432,0.070266,0.069988,0.070102,29.237,29.246,0.070736,0.063186,0.07011,0.065204,29.373,0.09031,29.539,29.423,29.232,29.28,29.104,29.214,29.3,29.265,29.277,29.27,29.292,29.339,29.26,29.27,29.266,29.283,29.301,29.272,29.224,29.232,29.297,29.333,29.257,29.357,0.11692,29.376,0.051745,0.06977,0.072165,0.060762,0.061688,0.068329,0.040799,0.069409,0.067287,0.061402,0.077082,29.249,0.04048,0.040063,0.06047,29.48,29.711,0.083321,29.657,30.072,29.773,29.253,0.075749,29.32,0.074561,29.329,0.091896,29.349,29.37,29.57,29.668,29.376,29.351,29.217,29.242,29.16,28.826,28.548,28.901,31.411,29.813,29.379,0.19507,29.635,29.391,0.07498,0.073726,0.074556,0.075091,0.074027,0.075297,29.312,0.069231,29.134,29.125,29.216,29.683,29.443,29.26,29.227,29.3,29.289,29.513,29.43,29.44,29.377,29.331,29.315,29.307,29.366,29.467,29.277,29.266,0.081605,0.087535,0.080418,29.297,29.219,0.075013,0.078237,29.1,29.163,29.402,29.096,29.093,29.032,29.104,29.358,29.699,30.213,30.328,29.395,29.426,29.182,29.399,29.59,29.066,29.2,29.136,0.11651,0.19672,29.244,29.193,29.476,29.451,29.334,29.257,29.203,29.196,29.421,29.553,29.328,29.163,29.24,29.506,29.221,29.543,29.982,29.799,29.22,29.706,29.229,29.246,29.256,0.077108,0.075687,0.19256,0.19227,0.084398,0.083775,0.093568,0.082499,0.092198,29.216,29.121,29.533
-20.71,-21.038,-20.781,-20.694,-21.206,-20.852,-20.911,-20.94,-20.899,-20.899,-20.923,-20.937,-20.866,-20.847,-20.859,-20.861,-20.821,-20.853,-20.899,-21.007,-20.882,-18.947,-18.981,-18.709,-19.302,-19.373,-19.424,-19.033,-19.055,-19.119,-0.17138,-19.047,-19.087,-19.02,-18.971,-0.17083,-0.16646,-0.16484,-0.16306,-0.16308,-0.16977,-18.912,-0.1754,-0.18002,-0.18289,-0.17695,-0.17672,-0.17716,-0.17622,-19.114,-0.17537,-19.133,-19.358,-19.184,-19.496,-19.184,-19.193,-19.183,-19.237,-19.269,-19.525,-0.16627,-19.109,-0.17518,-0.17821,-0.17461,-0.17616,-0.17324,-0.17313,-0.17315,-19.148,-19.134,-0.17702,-0.17617,-0.18007,-0.17886,-19.557,-0.17424,-19.389,-19.325,-19.019,-19.069,-19.282,-18.839,-18.757,-18.86,-18.943,-19.045,-19.082,-19.14,-19.169,-19.094,-19.043,-19.08,-19.026,-19.059,-18.991,-18.727,-18.682,-18.666,-18.912,-19.287,-0.17884,-18.945,-0.1531,-0.16876,-0.17077,-0.16386,-0.16432,-0.16924,-0.14739,-0.17044,-0.16545,-0.16347,-0.17477,-18.899,-0.14366,-0.14457,-0.16002,-18.902,-19.12,-0.18738,-19.556,-19.557,-19.692,-19.047,-0.1682,-19,-0.17208,-19.06,-0.17563,-19.106,-19.125,-19.3,-19.356,-19.001,-19.123,-19.221,-19.247,-19.4,-18.57,-19.025,-18.87,-19.466,-19.033,-18.821,-0.18119,-19.146,-19.145,-0.17413,-0.17416,-0.17607,-0.17522,-0.17405,-0.17411,-19.091,-0.16668,-18.726,-18.668,-18.847,-19.032,-18.979,-18.856,-18.728,-19.132,-19.113,-19.224,-19.138,-19.217,-19.144,-19.045,-19.018,-19.036,-19.033,-19.18,-19.017,-18.957,-0.18082,-0.19013,-0.1841,-18.599,-19.281,-0.16843,-0.18052,-19.563,-18.887,-18.703,-19.051,-19.104,-19.249,-19.165,-19.167,-19.184,-19.17,-19.17,-19.184,-19.101,-19.125,-19.034,-19.172,-18.82,-19.004,-19.223,-0.19431,-0.18669,-19.026,-19.212,-19.258,-19.207,-19.148,-19.123,-19.138,-19.148,-19.367,-19.304,-19.369,-19.243,-19.107,-19.216,-19.054,-19.158,-19.005,-19.259,-19.029,-19.306,-19.1,-19.199,-19.249,-0.18112,-0.17876,-0.18794,-0.18709,-0.18144,-0.17996,-0.17778,-0.17786,-0.178,-19.51,-19.513,-19.93
-23.294,-23.515,-23.361,-23.287,-23.863,-23.458,-23.467,-23.519,-23.48,-23.477,-23.513,-23.518,-23.456,-23.43,-23.465,-23.43,-23.396,-23.434,-23.449,-23.561,-23.624,-23.383,-20.749,-20.816,-21.046,-21.1,-21.166,-20.771,-20.81,-20.903,-0.14618,-20.828,-20.883,-20.796,-20.786,-0.14594,-0.14187,-0.14023,-0.13856,-0.13825,-0.14635,-20.705,-0.15281,-0.15691,-0.15706,-0.15142,-0.15274,-0.15149,-0.15084,-20.918,-0.1501,-20.918,-21.224,-20.947,-21.252,-20.887,-20.922,-20.926,-20.937,-20.961,-21.294,-0.14235,-20.856,-0.14936,-0.15477,-0.14985,-0.14902,-0.14981,-0.1498,-0.14978,-20.935,-20.913,-0.15344,-0.15511,-0.1567,-0.15713,-21.225,-0.14784,-21.032,-20.957,-20.937,-20.95,-21.054,-20.605,-20.594,-20.681,-20.76,-20.833,-20.886,-20.958,-20.947,-20.873,-20.829,-20.846,-20.787,-20.79,-20.742,-20.52,-20.503,-20.457,-20.688,-21.179,-0.15623,-20.788,-0.13585,-0.1455,-0.14672,-0.1436,-0.14376,-0.14647,-0.13379,-0.14731,-0.14302,-0.143,-0.14908,-20.682,-0.13017,-0.13121,-0.13986,-20.688,-20.76,-0.15961,-21.07,-21.063,-21.194,-20.795,-0.14295,-20.789,-0.14723,-20.844,-0.14895,-20.87,-20.865,-20.929,-21.016,-20.703,-20.81,-21.015,-20.924,-21.31,-20.393,-20.927,-20.695,-21.284,-20.652,-20.669,-0.17244,-20.867,-20.885,-0.14914,-0.14958,-0.15122,-0.15019,-0.14937,-0.14901,-20.778,-0.1436,-20.481,-20.395,-20.506,-21.015,-20.925,-20.734,-20.52,-21.163,-21.192,-21.328,-20.951,-21.014,-20.875,-20.772,-20.92,-20.904,-20.92,-21.032,-20.788,-20.735,-0.15362,-0.16096,-0.15729,-20.42,-21.07,-0.14342,-0.15444,-21.193,-20.661,-20.528,-20.829,-20.886,-21,-20.948,-20.88,-20.861,-20.803,-20.827,-20.921,-20.845,-20.886,-20.789,-20.813,-20.599,-20.792,-21.162,-0.17111,-0.17762,-21.01,-21.049,-21.119,-20.989,-20.915,-20.906,-20.928,-20.942,-21.345,-21.373,-21.276,-21.073,-20.956,-21.184,-20.946,-20.818,-20.67,-20.748,-20.803,-20.945,-20.889,-20.992,-21.095,-0.15541,-0.15353,-0.17804,-0.17732,-0.15331,-0.15204,-0.15015,-0.15036,-0.15083,-21.353,-21.362,-22.246
